time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2023-05-24,25.13142857142856,17.131428571428565,287.342857142857,6.485714285714282,1.108571428571428,130.0857142857142,28.55238095238094094459787205,25.13142857142856101404504444,14.36714285714285055384209500,144.2436974789914760255188038,1.385714285714285121109412558,8.10714285714285276540636005,6,144.2436974789914760255188038
2023-05-25,30.479999999999983,21.157142857142844,322.0857142857141,8.685714285714282,1.5999999999999992,140.5999999999999,35.26190476190474025012614827,30.47999999999998266275724746,16.10428571428570709844763087,159.7058823529410427213673863,1.999999999999999000799277837,10.85714285714285187722794035,6,159.7058823529410427213673863
2023-05-26,36.81714285714284,25.3342857142857,342.1999999999998,9.87714285714285,2.577142857142856,136.42857142857133,42.22380952380949755327795477,36.8171428571428407394705573,17.10999999999999188204924394,153.5714285714284281258348047,3.221428571428570086787601668,12.34642857142856264829333668,6,153.5714285714284281258348047
2023-05-27,40.02857142857141,27.151428571428557,320.57142857142844,10.111428571428563,1.765714285714285,132.99999999999994,45.25238095238092839167620697,40.02857142857141070635407232,16.02857142857142258574043581,148.5294117647057987596781459,2.207142857142856129382124664,12.63928571428570402090940661,6,148.5294117647057987596781459
2023-05-28,31.871428571428552,22.09714285714284,367.4571428571426,8.968571428571424,1.4085714285714277,125.59999999999992,36.82857142857139720604209287,31.87142857142855234542366816,18.37285714285713245086384404,137.6470588235292989138007910,1.760714285714284621509051476,11.21071428571428052478609061,6,137.6470588235292989138007910
2023-05-29,28.425714285714268,19.61714285714285,332.2857142857141,11.219999999999995,1.9342857142857133,131.5999999999999,32.69523809523808092573441778,28.4257142857142675040904578,16.61428571428570644119560029,146.4705882352939838978379746,2.417857142857141594660674855,14.02499999999999413802242998,6,146.4705882352939838978379746
2023-05-30,34.259999999999984,23.88285714285713,409.5142857142855,9.248571428571424,1.408571428571428,134.08571428571423,39.8047619047618835471287942,34.25999999999998379962562466,20.47571428571427487597134132,150.1260504201679884103856132,1.760714285714284899064807632,11.56071428571427972542551288,6,150.1260504201679884103856132
2023-05-31,29.46571428571427,20.45714285714284,384.7428571428569,9.491428571428568,1.5171428571428562,145.5999999999999,34.09523809523806884650790987,29.4657142857142702041528537,19.23714285714284433215226500,167.0588235294116309566615040,1.896428571428570297729976346,11.86428571428570943879776678,6,167.0588235294116309566615040
2023-06-01,60.38571428571425,41.33428571428568,378.2571428571426,7.69428571428571,4.745714285714283,153.7714285714285,68.89047619047612869280783343,60.38571428571425059317334672,18.91285714285712848958809218,179.0756302521007161404293798,5.932142857142853609175858765,9.61785714285713799753807507,6,179.0756302521007161404293798
2023-06-02,61.57714285714282,40.99999999999998,373.8285714285712,10.84571428571428,6.685714285714283,155.82857142857134,68.33333333333329780619654533,61.57714285714281743366882438,18.69142857142855884688970036,182.1008403361343188381022842,8.3571428571428540976739896,13.55714285714284983441757504,6,182.1008403361343188381022842
2023-06-03,56.77428571428568,37.09714285714284,332.85714285714266,9.968571428571424,5.954285714285712,157.51428571428562,61.82857142857140312723155754,56.77428571428568204737530323,16.64285714285713424498425184,184.5798319327729707177187426,7.44285714285713995153059841,12.46071428571428052478609061,6,184.5798319327729707177187426
2023-06-04,64.63142857142853,43.645714285714256,415.1428571428569,9.02571428571428,5.359999999999998,157.94285714285706,72.74285714285709284846840698,64.63142857142852903962193523,20.75714285714284346173741369,185.2100840336133307359619614,6.69999999999999706901121499,11.28214285714284947914620716,6,185.2100840336133307359619614
2023-06-05,54.51714285714283,36.87142857142855,397.9714285714283,8.885714285714279,4.454285714285712,166.08571428571418,61.45238095238092057570611359,54.51714285714282937078678515,19.89857142857141547587218611,197.1848739495796695230049355,5.56785714285713995153059841,11.1071428571428487686034714,6,197.1848739495796695230049355
2023-06-06,57.82285714285712,39.57999999999997,363.94285714285695,10.019999999999996,4.6599999999999975,174.02857142857133,65.96666666666661645498000629,57.82285714285711719639948569,18.19714285714284784933880701,215.0714285714283136030644528,5.824999999999996846966610065,12.52499999999999502620084968,6,215.0714285714283136030644528
2023-06-07,48.08285714285712,32.90285714285712,405.9142857142855,11.411428571428566,3.7399999999999975,154.7714285714285,54.83809523809520432754046245,48.08285714285712231230718316,20.29571428571427527121073808,180.5462184873948337874882033,4.674999999999996935784452035,14.26428571428570712953387556,6,180.5462184873948337874882033
2023-06-08,47.32571428571426,32.01142857142855,357.34285714285693,6.059999999999997,2.3999999999999986,140.94285714285706,53.35238095238092152309642794,47.32571428571426253029130748,17.86714285714284533579387926,160.2100840336133307359619614,2.9999999999999982236431606,7.57499999999999618083279529,6,160.2100840336133307359619614
2023-06-09,49.43714285714283,33.85714285714284,321.5142857142856,5.6685714285714255,2.2657142857142847,128.6571428571428,56.42857142857139981136545733,49.43714285714283107608935098,16.07571428571428207021654089,142.1428571428570401568482767,2.832142857142855851826368508,7.08571428571428185705372016,6,142.1428571428570401568482767
2023-06-10,19.54285714285713,13.662857142857137,305.5142857142856,9.102857142857138,1.3085714285714278,88.42857142857139,22.77142857142856099036028657,19.54285714285713027038582368,15.27571428571428135967380513,88.428571428571387968986528,1.635714285714284788042505170,11.37857142857142234149137039,6,88.428571428571387968986528
2023-06-11,13.502857142857136,9.451428571428568,298.4285714285713,5.705714285714283,1.919999999999999,105.48571428571422,15.75238095238094733948249389,13.50285714285713645210762479,14.92142857142856327001823047,108.0672268907562111655138056,2.399999999999998800959133405,7.13214285714285356476693778,6,108.0672268907562111655138056
2023-06-12,15.82857142857142,11.008571428571422,313.2571428571427,6.6371428571428535,1.148571428571428,125.74285714285708,18.34761904761903631803458363,15.82857142857142029868100508,15.66285714285713392968091284,137.8571428571427592193204499,1.435714285714284887962577386,8.29642857142856682273190927,6,137.8571428571427592193204499
2023-06-13,38.58571428571427,26.45142857142856,289.342857142857,5.297142857142855,1.3399999999999992,131.7714285714285,44.0857142857142688304368979,38.58571428571426764619900496,14.46714285714285064265993697,146.7226890756301279051352621,1.674999999999998989697047591,6.62142857142856922081364246,6,146.7226890756301279051352621
2023-06-14,15.037142857142848,10.051428571428566,248.25714285714272,4.468571428571426,0.9399999999999996,110.25714285714278,16.75238095238094378676881509,15.03714285714284848438637709,12.41285714285713659421617194,115.0840336134452670916396207,1.174999999999999517052984288,5.58571428571428274523213986,6,115.0840336134452670916396207
2023-06-15,19.497142857142848,12.914285714285707,195.8285714285713,5.774285714285711,1.0828571428571423,94.65714285714282,21.52380952380951247467540573,19.49714285714284756068082061,9.791428571428564819889572846,94.65714285714281572836625856,1.353571428571427870402033022,7.217857142857139196578941665,6,94.65714285714281572836625856
2023-06-16,18.868571428571418,12.848571428571422,214.88571428571416,6.005714285714282,1.1342857142857137,91.99999999999994,21.41428571428570274785367171,18.86857142857141766967288277,10.74428571428570761137066825,91.9999999999999431565811392,1.417857142857142094261035936,7.50714285714285223249930823,6,91.9999999999999431565811392
2023-06-17,24.685714285714276,16.674285714285705,195.1999999999999,4.879999999999997,1.008571428571428,104.2571428571428,27.79047619047617582547597218,24.68571428571427617271183408,9.759999999999995068389324615,106.2605042016805821076024372,1.260714285714285010087110095,6.09999999999999653610416317,6,106.2605042016805821076024372
2023-06-18,26.634285714285703,18.028571428571414,203.7142857142856,5.897142857142854,1.0171428571428565,97.62857142857138,30.04761904761902376511291853,26.63428571428570279522318742,10.18571428571427989195896657,97.62857142857137660030275584,1.271428571428570575285732502,7.371428571428567666501407985,6,97.62857142857137660030275584
2023-06-19,13.00857142857142,8.991428571428566,236.17142857142844,8.13428571428571,1.0428571428571425,76.42857142857139,14.98571428571427629113562337,13.00857142857142001446391077,11.80857142857142244585233470,76.428571428571387968986528,1.303571428571428103548868194,10.16785714285713737581318128,6,76.428571428571387968986528
2023-06-20,23.899999999999984,16.174285714285705,211.342857142857,6.042857142857139,1.1171428571428563,108.14285714285708,26.95714285714284249214263885,23.89999999999998436805981328,10.56714285714285134210044248,111.9747899159662969904114588,1.396428571428570408752278808,7.55357142857142394021252585,6,111.9747899159662969904114588
2023-06-21,25.48285714285713,17.45714285714285,220.42857142857133,9.12571428571428,0.9914285714285708,83.02857142857138,29.09523809523808068888683920,25.48285714285713154936274804,11.02142857142856674501629755,83.02857142857138228464464192,1.239285714285713463356231046,11.40714285714284903505699731,6,83.02857142857138228464464192
2023-06-22,28.09714285714284,19.645714285714277,208.45714285714277,7.037142857142854,1.4257142857142848,81.68571428571424,32.74285714285712837560519498,28.09714285714283832362525572,10.42285714285713787985443446,81.68571428571424064557504608,1.782142857142856029462052447,8.79642857142856726682111912,6,81.68571428571424064557504608
2023-06-23,17.925714285714278,12.514285714285707,192.54285714285703,6.968571428571424,1.348571428571428,83.17142857142852,20.85714285714284521588979260,17.92571428571427816223149421,9.627142857142852172547264900,83.17142857142852108154329472,1.685714285714285110007182311,8.71071428571428052478609061,6,83.17142857142852108154329472
2023-06-24,17.254285714285704,12.119999999999994,202.1142857142856,7.285714285714282,0.951428571428571,88.42857142857139,20.19999999999998981555412077,17.25428571428570378998301749,10.10571428571427898823742453,88.428571428571387968986528,1.189285714285713696503066217,9.107142857142852543361755125,6,88.428571428571387968986528
2023-06-25,22.739999999999988,15.95142857142856,237.942857142857,10.337142857142853,1.4085714285714277,85.11428571428567,26.58571428571426586984216556,22.73999999999998777866494492,11.89714285714285058048744759,85.11428571428567124712571968,1.760714285714284621509051476,12.92142857142856593455348957,6,85.11428571428567124712571968
2023-06-26,20.86285714285713,14.57142857142856,193.9142857142856,4.905714285714283,1.417142857142856,80.59999999999995,24.28571428571426752777521566,20.86285714285713055460291798,9.695714285714279734307297076,80.59999999999995168309396832,1.771428571428569909151917727,6.132142857142853786811542705,6,80.59999999999995168309396832
2023-06-27,12.702857142857136,8.971428571428566,162.74285714285705,3.917142857142855,1.5085714285714276,77.74285714285709,14.9523809523809436683450258,12.70285714285713574156488903,8.137142857142852514495956484,77.74285714285709047999262112,1.885714285714284454975597782,4.896428571428568798928893102,6,77.74285714285709047999262112
2023-06-28,15.899999999999991,10.72571428571428,169.25714285714275,4.851428571428569,1.6657142857142846,78.42857142857139,17.87619047619046774855178228,15.89999999999999147348717088,8.462857142857137249247756472,78.428571428571387968986528,2.082142857142855740804066045,6.06428571428571094870108027,6,78.428571428571387968986528
2023-06-29,13.70857142857142,8.928571428571423,198.4285714285713,5.834285714285711,2.017142857142856,76.17142857142852,14.8809523809523724935388600,13.70857142857141930392117501,9.921428571428565768020035875,76.17142857142852108154329472,2.52142857142857002017422019,7.29285714285713870808081083,6,76.17142857142852108154329472
2023-06-30,9.757142857142853,6.6457142857142815,203.9999999999999,6.23428571428571,2.737142857142856,82.17142857142852,11.07619047619046911042535915,9.75714285714285267658851808,10.19999999999999379385329235,82.17142857142852108154329472,3.421428571428570264423285608,7.792857142857138041946996055,6,82.17142857142852108154329472
