time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2024-09-11,43.52857142857141,23.45714285714284,313.5999999999998,17.79714285714285,14.897142857142848,123.05714285714278,39.09523809523806884650790987,43.52857142857141070635407232,15.67999999999998839150805452,133.9075630252099687943294103,18.62142857142855989494023561,22.24642857142856033902944546,6,133.9075630252099687943294103
2024-09-12,40.63142857142854,22.29142857142856,297.0571428571427,15.497142857142848,15.13142857142856,151.22857142857134,37.15238095238093526025598597,40.63142857142854325047665042,14.85285714285713432047941751,175.3361344537813860209579990,18.91428571428569904711025629,19.37142857142855945085102576,6,175.3361344537813860209579990
2024-09-13,62.11428571428568,30.35999999999998,349.79999999999984,16.202857142857134,15.082857142857137,116.99999999999991,50.59999999999996944666236232,62.11428571428567835255307727,17.48999999999999166444553111,124.9999999999998746101054541,18.85357142857142065395237296,20.25357142857141745651006204,6,124.9999999999998746101054541
2024-09-14,52.59714285714283,25.759999999999984,289.9428571428569,14.68857142857142,15.66857142857142,119.25714285714278,42.93333333333330633270937443,52.59714285714282766548421932,14.49714285714284456307865412,128.3193277310923259151690325,19.58571428571427519571557241,18.36071428571427466280852059,6,128.3193277310923259151690325
2024-09-15,48.28285714285711,28.822857142857128,391.4285714285712,17.202857142857134,11.531428571428563,123.91428571428564,48.03809523809521309090087017,48.282857142857110943623411,19.57142857142856184893275895,135.1680672268906470341843327,14.41428571428570393209156464,21.50357142857141745651006204,6,135.1680672268906470341843327
2024-09-16,42.75142857142854,22.005714285714276,333.05714285714265,22.02285714285713,11.399999999999991,116.1714285714285,36.67619047619046076154821397,42.7514285714285406925228017,16.65285714285713314364301141,123.7815126050419218686596758,14.24999999999998934185896360,27.52857142857141337088933142,6,123.7815126050419218686596758
2024-09-17,35.75714285714284,18.17999999999999,258.0857142857142,11.779999999999994,11.151428571428566,117.08571428571422,30.29999999999998176273644882,35.75714285714283846573380288,12.90428571428570980739181095,125.1260504201679675120698555,13.93928571428570739598740147,14.72499999999999253930127452,6,125.1260504201679675120698555
2024-09-18,51.65428571428568,27.454285714285696,279.4857142857141,14.614285714285709,18.07714285714285,140.1714285714285,45.75714285714282662335487353,51.65428571428567749990179436,13.97428571428570576173910922,159.0756302521007244997556828,22.59642857142856176011491698,18.26785714285713568827418385,6,159.0756302521007244997556828
2024-09-19,54.3085714285714,28.40285714285713,278.71428571428555,16.22857142857142,20.385714285714275,160.34285714285704,47.3380952380952161699193918,54.30857142857139763236773433,13.93571428571427628373413654,188.7394957983191796515979256,25.4821428571428443277113729,20.28571428571427581744046620,6,188.7394957983191796515979256
2024-09-20,65.8228571428571,34.4142857142857,347.62857142857126,12.842857142857136,21.13999999999999,163.25714285714275,57.35714285714282804444034506,65.82285714285710298554477049,17.38142857142856434471411831,193.0252100840334605891257525,26.42499999999998738786644025,16.05357142857142038749884705,6,193.0252100840334605891257525
2024-09-21,66.37999999999997,44.25714285714284,329.34285714285693,17.094285714285704,16.09714285714285,124.0571428571428,73.7619047619047307762230048,66.37999999999996703081706073,16.46714285714284686790165324,135.3781512605041073397039915,20.12142857142856122720786516,21.36785714285712955984308792,6,135.3781512605041073397039915
2024-09-22,55.6085714285714,35.017142857142844,404.9999999999998,26.20857142857141,21.439999999999987,118.31428571428565,58.36190476190473930273583392,55.60857142857140189562414889,20.24999999999998745447982174,126.9327731092435965699812240,26.79999999999998383515276145,32.76071428571426302767122252,6,126.9327731092435965699812240
2024-09-23,54.145714285714256,35.297142857142845,308.2857142857141,12.99714285714285,18.037142857142847,168.65714285714276,58.82857142857140786418312928,54.14571428571425570908104419,15.41428571428570537538149665,201.6428571428568972123684944,22.54642857142855838503692212,16.24642857142856167129707501,6,201.6428571428568972123684944
2024-09-24,41.43142857142856,28.45999999999998,360.08571428571406,15.119999999999994,16.074285714285708,162.45714285714277,47.43333333333329922728201683,41.4314285714285617245877802,18.00428571428570323487150517,191.8487394957981915494576028,20.09285714285713453364223824,18.89999999999999236166559058,6,191.8487394957981915494576028
2024-09-25,44.91714285714284,25.602857142857133,285.2857142857141,17.402857142857133,15.302857142857135,139.08571428571418,42.67142857142855424020429687,44.91714285714284216055602882,14.26428571428570435397631400,157.4789915966384930524167002,19.12857142857141923286690144,21.75357142857141656833164234,6,157.4789915966384930524167002
2024-09-26,31.399999999999984,17.105714285714274,280.02857142857124,14.485714285714277,16.914285714285704,135.05714285714276,28.50952380952379054216786850,31.39999999999998436805981328,14.00142857142856189778257203,151.5546218487393596607195350,21.14285714285712991511445580,18.10714285714284610406821230,6,151.5546218487393596607195350
2024-09-27,33.95714285714284,19.437142857142845,207.05714285714276,9.85714285714285,14.717142857142846,111.99999999999994,32.39523809523807547824011029,33.95714285714284130790474592,10.35285714285713865034921355,117.6470588235293281714428518,18.39642857142855802976555424,12.3214285714285631812003885,6,117.6470588235293281714428518
2024-09-28,22.2942857142857,13.254285714285706,206.342857142857,14.399999999999991,16.45999999999999,115.99999999999994,22.09047619047617594389976148,22.29428571428569938461805578,10.31714285714285112005583755,123.5294117647057987596781459,20.57499999999998774313780814,17.99999999999998934185896360,6,123.5294117647057987596781459
2024-09-29,19.7542857142857,11.519999999999992,179.25714285714275,10.36857142857142,17.034285714285705,72.22857142857139,19.19999999999998744707833490,19.75428571428570023726933869,8.962857142857137693336966322,72.22857142857138512681558496,21.29285714285713115856424338,12.96071428571427430753715271,6,72.22857142857138512681558496
2024-09-30,17.814285714285706,10.331428571428564,171.8285714285713,10.508571428571424,9.391428571428566,62.39999999999996,17.21904761904760642702664578,17.81428571428570606371977192,8.591428571428565141854249987,62.39999999999996305177774047,11.73928571428570766244092738,13.13571428571427945897198697,6,62.39999999999996305177774047
2024-10-01,15.782857142857134,9.374285714285708,152.99999999999991,8.357142857142852,8.37428571428571,59.74285714285711,15.62380952380951389576087725,15.78285714285713403626232321,7.649999999999995692334664454,59.74285714285711179627469392,10.46785714285713764226670719,10.44642857142856540164643775,6,59.74285714285711179627469392
2024-10-02,32.98285714285713,18.114285714285703,218.19999999999987,12.74857142857142,17.817142857142848,112.5714285714285,30.19047619047617203591471480,32.98285714285712799664906924,10.90999999999999331423694571,118.4873949579830858002584565,22.27142857142855980612239364,15.93571428571427528453341438,6,118.4873949579830858002584565
2024-10-03,48.408571428571406,30.711428571428552,395.7714285714284,25.54571428571428,20.388571428571417,161.39999999999992,51.18571428571425367219186834,48.40857142857140615888056346,19.78857142857141926395314613,190.2941176470587064988435219,25.48571428571427155418405165,31.93214285714284894623915535,6,190.2941176470587064988435219
2024-10-04,41.85999999999998,28.659999999999982,349.7714285714284,16.90857142857142,17.32285714285713,172.1999999999999,47.7666666666666372975669219,41.85999999999997811528373858,17.48857142857141999670034238,210.4999999999997584154698416,21.65357142857141425906775112,21.13571428571427546216909832,6,210.4999999999997584154698416
2024-10-05,56.905714285714254,35.78857142857141,416.2571428571426,17.942857142857132,16.882857142857134,147.14285714285705,59.64761904761901452805735365,56.90571428571425371956138406,20.81285714285713017712708961,169.3277310924368434290740612,21.10357142857141710123869416,22.42857142857141550251753870,6,169.3277310924368434290740612
2024-10-06,56.94285714285711,33.12571428571427,395.9714285714283,13.994285714285706,27.36857142857141,164.42857142857136,55.20952380952377798924620341,56.94285714285710753301827936,19.79857142857141538705434414,194.7478991596637640401133788,34.21071428571426320530690645,17.49285714285713222437834702,6,194.7478991596637640401133788
2024-10-07,55.66285714285711,32.58857142857141,337.74285714285696,12.842857142857136,10.95714285714285,106.99999999999991,54.31428571428568830015137792,55.66285714285711350157725974,16.88714285714284779604810183,110.2941176470586981395172188,13.69642857142856273711117865,16.05357142857142038749884705,6,110.2941176470586981395172188
2024-10-08,20.954285714285703,13.391428571428564,320.62857142857126,13.31714285714285,11.088571428571422,74.7428571428571,22.31904761904760725599317084,20.95428571428570307944028172,16.03142857142856314567325171,74.74285714285710469084733632,13.86071428571427732734377969,16.64642857142856202656844289,6,74.74285714285710469084733632
2024-10-09,19.868571428571418,12.759999999999993,266.1714285714284,16.105714285714278,14.734285714285708,57.57142857142854,21.26666666666665446901636945,19.86857142857141766967288277,13.30857142857141961478362191,57.57142857142854097673989600,18.41785714285713471127792218,20.13214285714284734751799988,6,57.57142857142854097673989600
2024-10-10,18.57999999999999,11.914285714285707,279.9142857142856,12.317142857142851,8.931428571428565,51.08571428571426,19.85714285714284580800873907,18.57999999999999118927007657,13.99571428571428077791694022,51.08571428571426054077164736,11.16428571428570659662682374,15.39642857142856424701449214,6,51.08571428571426054077164736
2024-10-11,15.691428571428563,8.982857142857139,190.7142857142856,9.414285714285707,9.46285714285714,63.17142857142854,14.97142857142856442465017608,15.69142857142856328778179886,9.535714285714280702421774549,63.17142857142854239782536752,11.82857142857142607184073313,11.7678571428571343560065543,6,63.17142857142854239782536752
2024-10-12,16.211428571428563,10.051428571428566,230.65714285714276,8.799999999999995,6.448571428571425,41.17142857142855,16.75238095238094378676881509,16.21142857142856286145615741,11.53285714285713775550945570,41.17142857142854950325272512,8.06071428571428105769314243,10.99999999999999422684027195,6,41.17142857142854950325272512
2024-10-13,16.462857142857132,9.66571428571428,236.99999999999983,8.399999999999995,5.645714285714282,51.05714285714283,16.10952380952380025291859056,16.46285714285713197568838950,11.84999999999999109601134251,51.05714285714282851813550224,7.05714285714285294304204399,10.4999999999999937827510621,6,51.05714285714282851813550224
2024-10-14,13.94857142857142,7.83428571428571,215.54285714285703,14.731428571428566,12.219999999999995,61.91428571428568,13.05714285714285013047704827,13.94857142857141951708399574,10.77714285714285180617366677,61.91428571428568261580949184,15.27499999999999413802242998,18.41428571428570748480524344,6,61.91428571428568261580949184
2024-10-15,10.69714285714285,6.505714285714282,213.31428571428563,13.36571428571428,6.457142857142854,49.51428571428569,10.84285714285713630999907764,10.69714285714285040285176365,10.66571428571428115095187650,49.51428571428569114232232096,8.07142857142856717800327715,16.70714285714284930151052322,6,49.51428571428569114232232096
2024-10-16,16.477142857142844,11.142857142857135,295.3714285714284,24.045714285714272,25.08571428571427,81.88571428571424,18.57142857142855874030829000,16.47714285714284443429278326,14.76857142857141980130109005,81.88571428571424348774598912,31.3571428571428389986408547,30.05714285714284006445495835,6,81.88571428571424348774598912
2024-10-17,37.52285714285713,24.22285714285713,341.1999999999998,16.822857142857135,25.19999999999998,169.25714285714275,40.3714285714285499769478823,37.52285714285712714399778634,17.05999999999999183764032296,203.1428571428568830015137792,31.4999999999999769073610878,21.02857142857141869995984962,6,203.1428571428568830015137792
2024-10-18,35.25428571428569,22.768571428571413,378.5999999999998,24.751428571428555,16.008571428571422,129.25714285714278,37.94761904761902115978955407,35.25428571428569313184198108,18.92999999999998850253035698,143.0252100840335023857572678,20.01071428571427723852593772,30.93928571428569362922189612,6,143.0252100840335023857572678
2024-10-19,16.47999999999999,10.21714285714285,236.59999999999985,11.034285714285708,13.45714285714285,87.08571428571423,17.02857142857141662754353698,16.47999999999998976818460505,11.82999999999999329869382336,87.08571428571423211906221696,16.82142857142856273711117865,13.79285714285713559945634188,6,87.08571428571423211906221696
2024-10-20,11.731428571428566,7.148571428571425,203.8857142857142,11.508571428571422,14.90857142857142,102.3428571428571,11.91428571428570837298366314,11.73142857142856598784419475,10.19428571428570989843009897,103.4453781512604397154491915,18.63571428571427546216909832,14.38571428571427723852593772,6,103.4453781512604397154491915
2024-10-21,20.44285714285713,13.008571428571422,315.99999999999983,15.01999999999999,9.491428571428566,82.82857142857138,21.68095238095236965136791696,20.44285714285712884930035216,15.79999999999999182875853876,82.82857142857137944247369888,11.86428571428570721835171753,18.77499999999998836486270193,6,82.82857142857137944247369888
2024-10-22,24.33999999999999,15.691428571428562,361.2571428571426,20.12285714285713,14.02857142857142,59.91428571428568,26.15238095238093585237493244,24.33999999999998919975041644,18.06285714285713051019399700,59.91428571428568261580949184,17.53571428571427448517283665,25.15357142857141070635407232,6,59.91428571428568261580949184
2024-10-23,74.5028571428571,45.134285714285696,396.08571428571406,22.82571428571428,22.919999999999987,118.99999999999991,75.22380952380949281632638303,74.5028571428570955959003186,19.80428571428570205803509907,127.9411764705881099042231012,28.64999999999998436805981328,28.53214285714285036732462685,6,127.9411764705881099042231012
2024-10-24,83.81999999999996,53.09428571428569,419.2571428571426,26.19142857142856,32.57714285714283,153.39999999999992,88.49047619047614906169959187,83.8199999999999647570803063,20.96285714285713031035385256,178.5294117647057653223729336,40.72142857142853955565442448,32.73928571428569966883515008,6,178.5294117647057653223729336
2024-10-25,83.51142857142852,52.5685714285714,461.3047619047617,25.26571428571427,24.874285714285698,166.97142857142848,87.61428571428567124712571967,83.51142857142852449214842636,23.06523809523808310473214078,198.4873949579830523629532442,31.09285714285712209914436242,31.58214285714283864336948682,6,198.4873949579830523629532442
2024-10-26,86.99333333333328,57.03428571428568,425.5619047619045,23.634285714285703,21.32857142857141,165.65714285714276,95.05714285714280009642607183,86.99333333333328255321248434,21.27809523809522374016012236,196.5546218487393513013932320,26.6607142857142642711210101,29.54285714285712849402898428,6,196.5546218487393513013932320
2024-10-27,73.87142857142852,47.99999999999997,418.5238095238093,29.551428571428552,18.937142857142845,131.02857142857138,79.99999999999995263048428267,73.87142857142852392371423776,20.92619047619046490638083924,145.6302521008402680656538852,23.67142857142855660868008272,36.93928571428569007650821732,6,145.6302521008402680656538852
2024-10-28,82.89142857142852,48.17999999999997,394.4857142857141,15.365714285714278,21.36285714285713,165.42857142857133,80.29999999999995215678912548,82.8914285714285199446749175,19.72428571428570531764989937,196.2184873949578398905406870,26.70357142857141319325364748,19.20714285714284708106447397,6,196.2184873949578398905406870
2024-10-29,72.19999999999996,43.63999999999997,448.1142857142855,17.27142857142856,22.797142857142845,163.22857142857134,72.73333333333328691120793033,72.19999999999996020960679744,22.40571428571427325948661746,192.9831932773107977856638814,28.49642857142855589813734695,21.58928571428570197809904130,6,192.9831932773107977856638814
2024-10-30,68.81428571428566,41.88285714285712,439.2285714285712,22.725714285714275,20.088571428571413,167.08571428571418,69.8047619047618657835604002,68.81428571428565987844194751,21.96142857142855953078708353,198.6554621848737871700637590,25.11071428571426622511353342,28.40714285714284415007568895,6,198.6554621848737871700637590
2024-10-31,62.47714285714282,39.277142857142834,460.1142857142855,16.859999999999992,20.01999999999999,137.97142857142848,65.46190476190472414449080437,62.47714285714282311801071046,23.00571428571427379239366928,155.8403361344536405982473619,25.02499999999998614441665268,21.07499999999999040767306724,6,155.8403361344536405982473619
2024-11-01,31.23714285714284,20.145714285714277,433.3428571428569,16.591428571428562,12.634285714285706,95.3428571428571,33.57619047619046170893852833,31.23714285714283889205944434,21.66714285714284315975675099,95.34285714285709900650545024,15.79285714285713293492108278,20.73928571428570233337040918,6,95.34285714285709900650545024
2024-11-02,28.731428571428552,18.41142857142856,454.7428571428569,15.617142857142849,10.72571428571428,65.08571428571425,30.68571428571426433033290474,28.73142857142855177698947954,22.73714285714284466521917238,65.08571428571424632991693215,13.40714285714285081141383671,19.52142857142856069430081334,6,65.08571428571424632991693215
2024-11-03,22.842857142857127,13.414285714285706,413.8285714285712,12.354285714285709,11.471428571428566,63.91428571428568,22.35714285714284284741400673,22.84285714285712742821488064,20.69142857142856062324653976,63.91428571428568261580949184,14.33928571428570775125876935,15.44285714285713595472770976,6,63.91428571428568261580949184
2024-11-04,41.32857142857141,25.308571428571412,407.5714285714284,10.32571428571428,6.697142857142853,82.42857142857137,42.1809523809523530720374159,41.32857142857140786418312928,20.37857142857141812264387681,82.4285714285713737581318128,8.371428571428566334233778435,12.90714285714285036732462686,6,82.4285714285713737581318128
2024-11-05,84.31142857142854,46.62285714285712,472.8285714285712,7.337142857142854,7.37428571428571,132.99999999999994,77.70476190476186909942650042,84.31142857142853586083219852,23.64142857142856046781531631,148.5294117647057987596781459,9.21785714285713764226670719,9.171428571428567044776514195,6,148.5294117647057987596781459
2024-11-06,35.21142857142855,20.27142857142856,324.25714285714264,8.588571428571424,3.391428571428569,80.59999999999995,33.78571428571426930413205507,35.2114285714285486506014422,16.21285714285713164262148211,80.59999999999995168309396832,4.239285714285710993110001255,10.73571428571427954778982894,6,80.59999999999995168309396832
2024-11-07,18.42571428571427,10.099999999999994,289.2857142857141,6.191428571428569,3.4085714285714266,83.7428571428571,16.83333333333332385943018987,18.42571428571427105680413661,14.46428571428570453161199794,83.74285714285710469084733632,4.260714285714283233730270695,7.73928571428571077106539633,6,83.74285714285710469084733632
2024-11-08,21.408571428571413,11.84571428571428,285.88571428571413,6.882857142857139,3.3999999999999977,79.08571428571425,19.74285714285713311255676672,21.40857142857141326430792106,14.29428571428570660106771584,79.08571428571424632991693216,4.249999999999997113420135975,8.60357142857142376257684191,6,79.08571428571424632991693216
2024-11-09,57.451428571428536,33.31142857142855,356.25714285714264,6.371428571428568,3.134285714285713,101.2571428571428,55.51904761904758345281152287,57.45142857142853642926638713,17.81285714285713306370695364,101.8487394957982291664259666,3.917857142857141261593767468,7.96428571428571041579402845,6,101.8487394957982291664259666
2024-11-10,58.82285714285711,33.73999999999998,327.2571428571427,5.6114285714285685,4.608571428571425,121.74285714285708,56.23333333333330112206264554,58.82285714285711009097212809,16.36285714285713455140580663,131.9747899159662886310851558,5.76071428571428123532882637,7.01428571428571068224755436,6,131.9747899159662886310851558
2024-11-11,40.80571428571426,21.90285714285713,405.2857142857141,5.099999999999998,5.054285714285712,121.74285714285708,36.50476190476188283658605847,40.80571428571425940390327014,20.26428571428570413193170907,131.9747899159662886310851558,6.31785714285713950744138856,6.3749999999999973354647409,6,131.9747899159662886310851558
2024-11-12,13.754285714285707,8.577142857142853,294.9714285714284,9.702857142857138,5.934285714285711,76.48571428571425,14.29523809523808826800935397,13.75428571428570734269669629,14.74857142857142200398357090,76.48571428571425201425881824,7.41785714285713826399160098,12.12857142857142189740216054,6,76.48571428571425201425881824
2024-11-13,8.322857142857139,6.248571428571426,307.342857142857,10.474285714285706,2.9171428571428555,59.599999999999966,10.41428571428570926116208284,8.322857142857138512681558496,15.36714285714284866646295313,59.59999999999996589394868352,3.646428571428569354040405415,13.09285714285713275728539884,6,59.59999999999996589394868352
2024-11-14,8.099999999999994,6.425714285714282,344.25714285714264,9.531428571428568,4.008571428571426,77.08571428571425,10.70952380952380285824195501,8.09999999999999431565811392,17.21285714285713253079990182,77.08571428571424632991693216,5.010714285714282789641060845,11.91428571428571059342971239,6,77.08571428571424632991693216
2024-11-15,11.70571428571428,8.791428571428568,279.342857142857,9.488571428571422,4.431428571428569,68.8285714285714,14.65238095238094710263491531,11.70571428571427929909987142,13.96714285714285019857072712,68.82857142857139365332841408,5.53928571428571103751892224,11.86071428571427777143298954,6,68.82857142857139365332841408
2024-11-16,58.8685714285714,50.15428571428569,408.5428571428569,15.29999999999999,4.074285714285712,112.82857142857137,83.59047619047615285126084927,58.86857142857139990610448876,20.42714285714284649930760906,118.8655462184873018112043878,5.092857142857140084757361365,19.12499999999998756550212420,6,118.8655462184873018112043878
2024-11-17,68.69999999999996,54.91428571428568,438.9142857142855,7.057142857142853,6.925714285714282,131.1714285714285,91.52380952380947102634915307,68.69999999999996020960679743,21.94571428571427396114756903,145.8403361344536656762262710,8.65714285714285214368146626,8.8214285714285667339140673,6,145.8403361344536656762262710
2024-11-18,52.09428571428569,47.49714285714283,410.71428571428544,5.394285714285712,6.374285714285711,131.1714285714285,79.16190476190472224971017567,52.09428571428568943701975513,20.53571428571427104348146031,145.8403361344536656762262710,7.967857142857138752489731815,6.742857142857140440028729245,6,145.8403361344536656762262710
2024-11-19,49.93142857142854,45.39428571428569,407.2571428571426,4.76285714285714,5.091428571428569,123.6571428571428,75.65714285714281099141468682,49.93142857142854040830570738,20.36285714285712977744680074,134.7899159663864728198699167,6.36428571428571121515460618,5.95357142857142473957310358,6,134.7899159663864728198699167
2024-11-20,42.98285714285712,39.02571428571426,428.19999999999976,8.07428571428571,6.4999999999999964,137.99999999999991,65.04285714285709711172482154,42.98285714285712089122171164,21.40999999999998737454376396,155.8823529411763451983407482,8.1249999999999955591079015,10.09285714285713675408828749,6,155.8823529411763451983407482
2024-11-21,49.18285714285712,45.5085714285714,466.685714285714,7.282857142857138,6.708571428571425,131.74285714285708,75.84761904761900079089779562,49.18285714285711662796529708,23.33428571428570186263584674,146.6806722689074651016733910,8.38571428571428079123961652,9.10357142857142198622000251,6,146.6806722689074651016733910
2024-11-22,43.53714285714283,40.45999999999997,448.08571428571406,8.057142857142853,5.18285714285714,130.99999999999991,67.43333333333328738490308752,43.5371428571428324971748225,22.40428571428570436729899029,145.5882352941175216689289835,6.47857142857142465075526161,10.0714285714285667339140673,6,145.5882352941175216689289835
2024-11-23,36.002857142857124,32.33714285714284,402.2666666666665,5.594285714285712,3.725714285714284,115.91428571428564,53.89523809523806126738539509,36.00285714285712401760974898,20.11333333333332473724652800,123.4033613445377058577137445,4.65714285714285525230593521,6.992857142857139551850309545,6,123.4033613445377058577137445
2024-11-24,46.4285714285714,42.9142857142857,405.5428571428569,6.802857142857139,4.68285714285714,131.74285714285708,71.52380952380949471110701173,46.4285714285714021798412432,20.27714285714284636608084611,146.6806722689074651016733910,5.85357142857142465075526161,8.50357142857142367375899994,6,146.6806722689074651016733910
2024-11-25,51.78285714285711,48.03142857142855,401.2285714285712,5.185714285714283,5.808571428571425,150.82857142857134,80.05238095238091489136422752,51.78285714285711094362341100,20.06142857142855784324808610,174.7478991596637306028081666,7.260714285714281457373431295,6.4821428571428540976739896,6,174.7478991596637306028081666
2024-11-26,50.03428571428569,43.705714285714265,342.9714285714284,5.862857142857139,2.782857142857141,135.5999999999999,72.8428571428571084804085937,50.03428571428568716328300070,17.14857142857142136005421662,152.3529411764704544860732687,3.47857142857142642711210101,7.32857142857142429548389373,6,152.3529411764704544860732687
2024-11-27,65.6085714285714,56.159047619047584,401.9999999999998,4.188571428571427,4.817142857142854,143.99999999999991,93.59841269841264003540951913,65.60857142857139479019679129,20.09999999999998732125305878,164.7058823529410510806936894,6.021428571428567577683566015,5.23571428571428354459271759,6,164.7058823529410510806936894
2024-11-28,72.06571428571425,50.74857142857141,466.5142857142855,4.728571428571426,13.834285714285706,163.9142857142856,84.5809523809523492824761585,72.0657142857142503089562524,23.32571428571427463172227590,193.9915966386552902215900009,17.29285714285713204674266308,5.91071428571428247877861395,6,193.9915966386552902215900009
2024-11-29,14.56857142857142,12.011428571428564,420.05714285714265,4.897142857142854,3.07142857142857,81.97142857142853,20.01904761904760595333148861,14.56857142857142051184382581,21.00285714285713145610401398,81.97142857142853245022706688,3.839285714285712303173170312,6.121428571428567666501407985,6,81.97142857142853245022706688
2024-11-30,25.07714285714284,20.485714285714277,250.31428571428555,4.648571428571426,3.4314285714285697,96.88571428571424,34.1428571428571281387576164,25.07714285714283874995089718,12.51571428571427724296682982,96.88571428571424348774598912,4.289285714285712147741946865,5.81071428571428238996077198,6,96.88571428571424348774598912
2024-12-01,26.399999999999988,21.90571428571427,306.88571428571413,7.4599999999999955,4.331428571428569,119.82857142857137,36.50952380952378580521629677,26.39999999999998792077349208,15.34428571428570753365505652,129.1596638655461253406161525,5.41428571428571148160813209,9.32499999999999440447595589,6,129.1596638655461253406161525
2024-12-02,27.51142857142856,22.78285714285713,313.3142857142856,6.285714285714283,5.6999999999999975,113.74285714285708,37.971428571428547845319675,27.51142857142856001928521436,15.66571428571428004072885187,120.2100840336133474546145675,7.12499999999999689137553105,7.85714285714285365358477975,6,120.2100840336133474546145675
2024-12-03,30.511428571428556,25.137142857142845,308.1714285714284,7.857142857142853,6.157142857142854,103.1714285714285,41.89523809523807429400221737,30.51142857142855646657153556,15.40857142857142147995830328,104.6638655462183924568949699,7.696428571428567400047882075,9.821428571428566511869462375,6,104.6638655462183924568949699
2024-12-04,14.179999999999993,10.98571428571428,308.1714285714284,10.917142857142853,6.274285714285711,62.91428571428568,18.30952380952380072661374773,14.17999999999999261035554809,15.40857142857142147995830328,62.91428571428568261580949184,7.842857142857139196578941665,13.64642857142856602337133154,6,62.91428571428568261580949184
2024-12-05,11.991428571428564,9.83428571428571,337.08571428571406,12.234285714285708,5.891428571428569,62.085714285714246,16.39047619047618198351301544,11.99142857142856399832453462,16.85428571428570221346632252,62.08571428571424632991693215,7.364285714285710993110001255,15.29285714285713471127792218,6,62.08571428571424632991693215
2024-12-06,20.288571428571416,16.82285714285714,481.8285714285712,14.84857142857142,5.4999999999999964,74.08571428571425,28.03809523809523085446926416,20.2885714285714158222617698,24.09142857142856086749560518,74.08571428571424632991693216,6.8749999999999955591079015,18.56071428571427484044420453,6,74.08571428571424632991693216
2024-12-07,28.65714285714284,23.5742857142857,425.19999999999976,17.39999999999999,7.582857142857138,83.17142857142852,39.29047619047616753581072167,28.65714285714284059736201016,21.25999999999998724131700101,83.17142857142852108154329472,9.47857142857142287439842221,21.74999999999998934185896360,6,83.17142857142852108154329472
2024-12-08,42.07999999999998,38.628571428571405,465.39999999999975,16.968571428571423,9.21714285714285,98.82857142857137,64.38095238095234170335364373,42.07999999999997697841536138,23.26999999999998791633259998,98.82857142857136523161898368,11.52142857142856247065765274,21.21071428571427830434004136,6,98.82857142857136523161898368
2024-12-09,47.48571428571426,43.94285714285712,397.9999999999998,9.502857142857138,8.005714285714282,112.99999999999994,73.23809523809520290645499093,47.48571428571425911968617584,19.89999999999998991917493640,119.1176470588234458185016753,10.00714285714285223249930823,11.87857142857142278558058024,6,119.1176470588234458185016753
2024-12-10,36.80571428571427,33.49999999999998,416.1142857142855,5.10285714285714,3.8085714285714265,110.99999999999991,55.83333333333329780619654533,36.80571428571426650933062774,20.80571428571427461395870750,116.1764705882351687277525129,4.760714285714283122707968232,6.37857142857142456193741964,6,116.1764705882351687277525129
2024-12-11,35.322857142857124,31.094285714285697,329.08571428571406,5.374285714285712,2.2085714285714277,104.39999999999992,51.82380952380949423741185456,35.3228571428571243018268433,16.45428571428570185819495464,106.4705882352940006164905807,2.760714285714284677020202708,6.71785714285713986271275644,6,106.4705882352940006164905807
2024-12-12,53.39142857142855,47.81428571428569,379.85714285714266,6.1599999999999975,3.817142857142855,124.19999999999992,79.6904761904761471669189632,53.3914285714285483663843479,18.99285714285713355664597657,135.5882352941175258485921350,4.77142857142856868790659064,7.699999999999996846966610065,6,135.5882352941175258485921350
2024-12-13,56.4885714285714,50.468571428571394,377.14285714285694,5.10285714285714,4.64285714285714,135.25714285714278,84.11428571428565703627100447,56.48857142857139734815064003,18.85714285714284732531353939,151.8487394957982082681102089,5.803571428571424606346340625,6.37857142857142456193741964,6,151.8487394957982082681102089
2024-12-14,40.13999999999998,34.86571428571426,344.34285714285693,5.391428571428569,3.3742857142857123,135.82857142857134,58.10952380952376946273337429,40.1399999999999792521521158,17.21714285714284753403546802,152.6890756302519658969258136,4.217857142857140417824268752,6.739285714285710993110001255,6,152.6890756302519658969258136
2024-12-15,47.36285714285712,42.24571428571426,356.08571428571406,5.954285714285711,5.782857142857139,141.99999999999991,70.40952380952376188361085952,47.36285714285712344917556038,17.80428571428570305723582123,161.7647058823528157865760423,7.22857142857142420666605176,7.442857142857138841307573785,6,161.7647058823528157865760423
2024-12-16,43.05142857142855,37.908571428571406,378.4857142857141,6.1114285714285685,6.499999999999996,141.91428571428565,63.18095238095234359813427242,43.05142857142855206120657386,18.92428571428570460710716361,161.6386554621847855795589139,8.124999999999994448884876875,7.63928571428571068224755436,6,161.6386554621847855795589139
2024-12-17,36.40285714285712,33.322857142857124,470.1142857142855,7.279999999999997,9.482857142857137,127.17142857142848,55.53809523809520716971140549,36.40285714285712259652427746,23.50571428571427423648287913,139.9579831932771741896752193,11.85357142857142109804158281,9.099999999999995869970348395,6,139.9579831932771741896752193
