time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),PM2.5_SubIndex,PM10_SubIndex,CO_SubIndex,Ozone_SubIndex,SO2_SubIndex,NOx_SubIndex,Checks,AQI
2024-02-01,129.53999999999994,80.98571428571424,783.9999999999995,33.485714285714266,30.139999999999983,140.0857142857142,169.9523809523807926780136768,119.6933333333332901323349991,39.19999999999997930544282099,158.9495798319326524961070390,37.67499999999997850608224325,41.8571428571428327813919168,6,169.9523809523807926780136768
2024-02-02,124.04857142857136,82.35428571428567,1530.1999999999994,49.55999999999997,42.637142857142834,149.34285714285704,174.5142857142855537707267407,116.0323809523809093965004043,76.50999999999996692423565036,172.5630252100838855339508668,53.29642857142854239782536752,61.94999999999995843324995804,6,174.5142857142855537707267407
2024-02-03,178.71999999999989,115.26571428571422,2505.171428571427,79.10857142857138,88.52476190476187,128.51428571428565,284.2190476190474157647258835,152.4799999999999234508626008,106.3146428571428381282260034,141.9327731092436007496443755,102.8415873015872913735317222,98.8857142857142257241775951,6,284.2190476190474157647258835
2024-02-04,167.1314285714285,70.09999999999995,1179.114285714285,43.88571428571425,43.979999999999976,142.11428571428564,133.6666666666665056103132277,144.7542857142856670786083366,58.95571428571424466014150312,161.9327731092435923903180725,54.97499999999996944666236232,54.85714285714281324146668340,6,161.9327731092435923903180725
2024-02-05,77.05142857142854,50.19428571428568,915.8571428571424,43.6085714285714,29.251428571428555,115.39999999999992,83.65714285714279441208418573,77.05142857142854495577921624,45.79285714285712405313688578,122.6470588235292947341376395,36.56428571428569362922189612,54.51071428571425236953018612,6,122.6470588235292947341376395
2024-02-06,87.49142857142851,54.19142857142855,1028.7714285714278,48.75142857142855,29.8342857142857,124.48571428571422,90.31904761904758771606793743,87.49142857142851426033303142,51.43857142857138908809133682,136.0084033613444464596314527,37.29285714285712316495846608,60.93928571428568474743769912,6,136.0084033613444464596314527
2024-02-07,82.88285714285709,48.06285714285711,851.7428571428567,27.76571428571427,23.15999999999999,135.1714285714285,80.1047619047618534674863137,82.88285714285709104842680972,42.58714285714283453998518780,151.7226890756301362644615652,28.94999999999998685495938845,34.70714285714283864336948682,6,151.7226890756301362644615652
2024-02-08,69.91142857142853,43.18857142857141,708.5714285714282,30.25714285714284,19.3542857142857,131.6571428571428,71.98095238095234549291490112,69.91142857142853017649031244,35.42857142857140928526860080,146.5546218487393930980247473,24.19285714285712707294351276,37.8214285714285480821672536,6,146.5546218487393930980247473
2024-02-09,183.3199999999999,125.45428571428565,2628.571428571427,83.75999999999996,84.4228571428571,142.97142857142848,304.1956043956043432584780161,155.5466666666666052757742970,107.8571428571428403309084842,163.1932773109242288335414795,101.4742857142856991004009615,103.7599999999999624833435519,6,304.1956043956043432584780161
2024-02-10,175.76857142857136,121.29428571428564,1984.0571428571416,83.16571428571423,59.29999999999997,197.5999999999999,300.9956043956043349505937210,150.5123809523809086385881528,99.20285714285708156268128732,273.9999999999997726263245568,74.1249999999999609201495332,103.1657142857142304137596511,6,300.9956043956043349505937210
2024-02-11,150.7514285714285,104.79142857142853,1881.2285714285704,79.85428571428567,54.33428571428568,180.25714285714275,249.3047619047617520967226786,133.8342857142856701102573425,94.06142857142851809726380452,230.6428571428568830015137792,67.91785714285709651960587508,99.81785714285708266402252775,6,249.3047619047617520967226786
2024-02-12,201.58571428571415,140.92857142857133,2374.0571428571416,86.76857142857138,74.61714285714282,213.5142857142856,316.0989010989010239427443594,167.7238095238094312359559505,104.6757142857142719449825563,301.0211640211639984567295027,93.27142857142852960805612385,106.7685714285713771687369444,6,316.0989010989010239427443594
2024-02-13,217.99999999999983,151.68285714285707,1901.6857142857132,81.61142857142852,56.6285714285714,206.25714285714275,324.3714285714285184580008858,178.6666666666665529798289451,95.08428571428565456713499770,295.6428571428568830015137792,70.7857142857142473957310358,101.6114285714285188078065403,6,324.3714285714285184580008858
2024-02-14,135.5971428571428,94.06857142857136,1541.1428571428564,62.91999999999997,43.325714285714255,204.08571428571415,213.5619047619045337190376207,123.7314285714285423030863361,77.05714285714282407724340374,290.2142857142853671348348144,54.15714285714281928107993736,78.64999999999996660449141928,6,290.2142857142853671348348144
2024-02-15,145.47999999999993,98.76571428571422,1736.999999999999,72.19999999999996,45.80285714285712,195.34285714285704,229.2190476190474157647258835,130.3199999999999552831771628,86.84999999999994946264791906,268.3571428571426054077164736,57.25357142857140146929850744,90.2499999999999502620084968,6,268.3571428571426054077164736
2024-02-16,117.62571428571422,80.94857142857138,1514.3714285714275,70.69142857142853,41.07714285714283,200.5142857142856,169.8285714285712799664906925,111.7504761904761494406557176,75.71857142857137956681867763,281.2857142857139791658482864,51.34642857142853955565442448,88.36428571428566414169836208,6,281.2857142857139791658482864
2024-02-17,130.78571428571422,83.3628571428571,1633.657142857142,66.15999999999997,49.0885714285714,165.6857142857142,177.8761904761903167582204333,120.5238095238094805002522965,81.68285714285710152893216218,196.5966386554620559014866183,61.36071428571424846154513944,82.69999999999996020960679745,6,196.5966386554620559014866183
2024-02-18,153.17714285714277,99.0971428571428,2135.5142857142846,84.24571428571423,57.36857142857139,235.7714285714285,230.3238095238093308125826297,135.4514285714285127445085285,101.6939285714285601258666247,305.1428571428571272176836997,71.71071428571424100084641395,104.2457142857142287084570853,6,305.1428571428571272176836997
2024-02-19,122.88285714285708,75.31428571428569,734.9142857142854,23.65999999999999,37.714285714285694,172.25714285714275,151.0476190476189610005045931,115.2552380952380512250480630,36.74571428571427045284281121,210.6428571428568830015137792,47.142857142857117480616580,29.57499999999998685495938845,6,210.6428571428568830015137792
2024-02-20,200.01142857142844,100.4571428571428,1802.4285714285704,72.99999999999996,60.64285714285711,169.97142857142848,234.8571428571426622511353344,166.6742857142856261513467567,90.12142857142851903873292940,204.9285714285711890170205152,75.803571428571387968986528,91.249999999999946709294818,6,234.8571428571426622511353344
2024-02-21,158.08285714285705,75.59714285714281,1205.2571428571423,48.94571428571426,46.83142857142855,187.0571428571428,151.9904761904760448487650137,138.7219047619047008386890714,60.26285714285711803128720021,247.6428571428569824774967856,58.53928571428569149759368884,61.18214285714282496542182344,6,247.6428571428569824774967856
2024-02-22,86.7828571428571,52.85428571428568,896.5142857142853,45.72571428571426,26.882857142857127,135.25714285714278,88.09047619047613390345456233,86.7828571428570967327686958,44.82571428571426319642512226,151.8487394957982082681102089,33.60357142857140821945449715,57.15714285714282638650729496,6,151.8487394957982082681102089
2024-02-23,111.65142857142853,63.7485714285714,1330.3428571428565,64.6885714285714,36.102857142857125,130.42857142857136,112.4952380952380082135277917,107.7676190476190167070550766,66.51714285714281915673495860,144.7478991596637640401133788,45.12857142857140679836902562,80.86071428571424135611778185,6,144.7478991596637640401133788
2024-02-24,129.3114285714285,81.85428571428565,1852.942857142856,74.21714285714282,55.1085714285714,149.25714285714278,172.8476190476188397345443567,119.5409523809523382927485121,92.64714285714279462524700648,172.4369747899158553269337383,68.88571428571425236953018611,92.77142857142852250262876625,6,172.8476190476188397345443567
2024-02-25,81.37428571428568,50.619999999999976,995.7142857142852,49.17428571428569,31.725714285714265,163.5999999999999,84.3666666666666268762734641,81.37428571428567636303341716,49.78571428571426094045193622,193.5294117647057486037203275,39.65714285714283082739939345,61.46785714285710966464648664,6,193.5294117647057486037203275
2024-02-26,139.9657142857142,89.86285714285708,1953.142857142856,75.85999999999996,62.8885714285714,132.17142857142852,199.5428571428569360553713826,126.6438095238094660999195184,97.65714285714279796479786455,147.3109243697478251199166099,78.61071428571425379061565765,94.82499999999994599875208225,6,199.5428571428569360553713826
2024-02-27,117.94285714285706,59.40285714285712,879.2857142857138,41.37714285714283,28.499999999999982,140.08571428571423,99.00476190476187099420712913,111.9619047619047099336360892,43.96428571428568909951195565,158.9495798319326942927385543,35.6249999999999777955395075,51.72142857142853600294074568,6,158.9495798319326942927385543
2024-02-28,147.27142857142852,52.28285714285711,783.5142857142853,42.69142857142855,22.64285714285713,156.51428571428562,87.13809523809518490603901833,131.5142857142856769314676058,39.17571428571426372933217408,183.1092436974788530706599190,28.303571428571414614339119,53.36428571428569078705095308,6,183.1092436974788530706599190
2024-02-29,161.0542857142856,82.09999999999997,1777.3999999999992,77.1485714285714,53.825714285714255,163.34285714285704,173.6666666666665529798289451,140.7028571428570747533134030,88.86999999999996013855252386,193.1512605042015325927743962,67.28214285714281928107993735,96.43571428571425130371608248,6,193.1512605042015325927743962
2024-03-01,136.6257142857142,77.42857142857139,1509.5714285714275,58.72285714285711,47.99714285714283,165.5999999999999,158.0952380952379598966217600,124.4171428571427971595160974,75.47857142857137269231770915,196.4705882352939838978379746,59.99642857142854168728263176,73.40357142857138583735832071,6,196.4705882352939838978379746
2024-03-02,136.11999999999992,43.65428571428569,524.9428571428568,24.68571428571427,22.6542857142857,141.79999999999993,72.75714285714281951792751593,124.0799999999999461882301451,26.24714285714284112138727778,161.4705882352940089758168838,28.31785714285712352022983395,30.8571428571428363341055956,6,161.4705882352940089758168838
2024-03-03,131.92857142857136,50.75714285714282,706.9142857142854,44.93142857142855,38.02857142857141,125.99999999999991,84.59523809523802858241955013,121.2857142857142396981847317,35.34571428571426920939302363,138.2352941176469334336348659,47.5357142857142633829425904,56.16428571428568439216633124,6,138.2352941176469334336348659
2024-03-04,105.18571428571424,45.079999999999984,709.9428571428567,45.12285714285712,22.04571428571428,133.0857142857142,75.13333333333330680640453162,103.4571428571428270970500307,35.49714285714283823480741376,148.6554621848738289666952743,27.55714285714284894623915535,56.40357142857140182456987532,6,148.6554621848738289666952743
2024-03-05,145.99714285714276,55.63428571428568,733.5428571428567,42.18571428571426,22.44285714285713,143.6571428571428,92.72380952380946913156852437,130.6647619047618415303683529,36.67714285714283595218887513,164.2016806722688048627306296,28.0535714285714110616254402,52.73214285714282745232139860,6,164.2016806722688048627306296
2024-03-06,208.72857142857129,95.40571428571424,2038.3999999999987,80.16857142857138,61.07142857142854,152.34285714285704,218.0190476190474650290222295,172.4857142857141904338883857,100.4799999999999859934263213,176.9747899159662384751273374,76.339285714285676220924870,100.1685714285713828530788305,6,218.0190476190474650290222295
2024-03-07,148.9257142857142,62.84857142857139,1136.7428571428563,59.79428571428568,32.16857142857141,164.25714285714275,109.4952380952379655809636461,132.6171428571428047386386121,56.83714285714281944095205290,194.4957983193275782361845760,40.21071428571426409348532615,74.74285714285709758541997871,6,194.4957983193275782361845760
2024-03-08,130.97428571428563,51.2885714285714,852.1428571428567,52.43714285714283,24.142857142857128,148.34285714285707,85.48095238095233601901175767,120.6495238095237520307515903,42.60714285714283233730270695,171.0924369747898096835235586,30.1785714285714101734470205,65.54642857142853884511168871,6,171.0924369747898096835235586
2024-03-09,228.41999999999987,64.07428571428568,1254.971428571428,65.83428571428567,32.84285714285712,163.25714285714275,113.5809523809522640173478673,185.6133333333332492050734193,62.74857142857140912539648525,193.0252100840334605891257525,41.0535714285714004034844038,82.29285714285708763782167808,6,193.0252100840334605891257525
2024-03-10,187.9914285714285,119.62857142857136,2469.7999999999984,123.36285714285708,76.38571428571424,192.9999999999999,298.7619047619045412981601354,158.6609523809523238924157340,105.8724999999999805133654718,262.4999999999997157829056960,95.4821428571428043596824864,143.3628571428570808166114148,6,298.7619047619045412981601354
2024-03-11,155.2714285714285,93.12857142857138,1602.9714285714276,67.11142857142853,55.5085714285714,239.59999999999988,210.4285714285712553343425194,136.8476190476189913169946522,80.14857142857138017078000302,305.8518518518518297460778504,69.38571428571425059317334671,83.88928571428566627332656935,6,305.8518518518518297460778504
2024-03-12,148.48285714285706,63.11142857142853,1108.8857142857137,62.68857142857139,31.214285714285698,166.9999999999999,110.3714285714284433955375183,132.3219047619047046282503288,55.44428571428567931178577055,198.5294117647057151664151153,39.0178571428571219215086785,78.36071428571424135611778185,6,198.5294117647057151664151153
2024-03-13,230.36285714285705,62.97714285714282,1105.6857142857136,41.57142857142855,44.55428571428569,185.34285714285704,109.9238095238094103933690349,186.9085714285713682632679896,55.28428571428568583101537115,243.3571428571426054077164736,55.69285714285711286208879756,51.96428571428568510270906700,6,243.3571428571426054077164736
2024-03-14,129.46857142857135,53.654285714285685,854.8857142857138,52.11142857142855,29.399999999999977,161.42857142857133,89.42380952380947434221525327,119.6457142857142343927989714,42.74428571428569023638033286,190.3361344537813693023053929,36.7499999999999715782905696,65.13928571428568403689496335,6,190.3361344537813693023053929
2024-03-15,170.42857142857133,50.979999999999976,971.4571428571423,55.09999999999997,24.45142857142856,138.82857142857134,84.96666666666662592888314973,146.9523809523808874170451115,48.57285714285711764048869554,157.1008403361343188381022842,30.56428571428570162282767342,68.8749999999999662492200514,6,157.1008403361343188381022842
2024-03-16,137.74285714285708,77.80857142857138,1498.3142857142848,78.51999999999997,43.59714285714284,182.74285714285705,159.3619047619046114050433971,125.1619047619047175127586039,74.91571428571424107190068753,236.8571428571426196185711888,54.49642857142855234542366816,98.14999999999995949906406168,6,236.8571428571426196185711888
2024-03-17,206.32571428571416,77.7771428571428,1705.1428571428564,81.97142857142853,45.85142857142854,170.9999999999999,159.2571428571426868832835074,170.8838095238094372992539623,85.25714285714282025807619902,207.4999999999997157829056960,57.31428571428567764201034152,101.9714285714285324502270669,6,207.4999999999997157829056960
2024-03-18,159.9457142857142,78.3085714285714,1802.0857142857133,84.9971428571428,44.411428571428544,167.25714285714275,161.0285714285713254412257811,139.9638095238094592787092552,90.10428571428565902579066460,198.9075630252099311773610466,55.51428571428568048418128456,104.9971428571428049281166750,6,198.9075630252099311773610466
2024-03-19,160.0714285714285,79.96857142857138,1553.9142857142851,70.17999999999995,43.439999999999976,197.1714285714285,166.5619047619046000363596249,140.0476190476189988961171669,77.69571428571425686371298980,272.9285714285712316495846608,54.29999999999997051247646596,87.7249999999999374722392531,6,272.9285714285712316495846608
2024-03-20,129.85142857142853,74.71999999999996,1745.5142857142846,85.39999999999996,44.228571428571406,180.9999999999999,149.0666666666665207685582573,119.9009523809523519351690387,87.27571428571423428621756102,232.4999999999997157829056960,55.28571428571425805387207220,105.3999999999999630517777405,6,232.4999999999997157829056960
2024-03-21,246.70571428571412,77.95428571428566,1008.7428571428566,60.91999999999996,31.511428571428556,207.7999999999999,159.8476190476188681562537871,197.8038095238094153197986695,50.43714285714282485884041307,299.4999999999997442046151264,39.38928571428569558321441945,76.14999999999994884092302528,6,299.4999999999997442046151264
2024-03-22,182.3771428571428,106.82857142857137,1922.371428571428,114.35999999999991,53.31714285714282,230.9142857142856,256.0952380952378841053966122,154.9180952380951907798589673,96.11857142857139768565843952,304.2433862433862217316076297,66.64642857142852427898560564,134.3599999999999141664375202,6,304.2433862433862217316076297
2024-03-23,232.34571428571417,66.9628571428571,988.8571428571422,58.41142857142854,24.41714285714284,160.0857142857142,123.2095238095236785132631970,188.2304761904761107871308923,49.44285714285711064164274831,188.3613445378150054372835096,30.52142857142854825980293752,73.01428571428567160239708755,6,188.3613445378150054372835096
2024-03-24,231.24571428571412,73.58857142857138,1267.114285714285,59.78571428571425,37.01999999999998,143.08571428571423,145.2952380952379485279379878,187.4971428571427433477462425,63.35571428571424856812654980,163.3613445378150472339150249,46.27499999999997726263245568,74.73214285714281146510984399,6,187.4971428571427433477462425
2024-03-25,160.81142857142848,50.55142857142855,761.5428571428567,35.95999999999998,24.9942857142857,171.91428571428565,84.2523809523809201020109564,140.5409523809523193449422251,38.07714285714283719563866271,209.7857142857141354852501536,31.24285714285712334259415002,44.94999999999997442046151262,6,209.7857142857141354852501536
2024-03-26,146.98285714285709,57.02571428571425,900.1142857142852,56.89999999999996,26.7742857142857,181.5142857142856,95.0428571428570852693458922,131.3219047619047235760566158,45.00571428571426002562816393,233.7857142857139791658482864,33.46785714285712476367962152,71.12499999999995381472217559,6,233.7857142857139791658482864
2024-03-27,228.9999999999999,75.7828571428571,1273.3999999999992,63.2685714285714,44.20285714285712,210.5142857142856,152.6095238095236557758956527,185.9999999999999242087748523,63.66999999999995996091683992,300.4656084656084429011739471,55.25357142857139969294166804,79.08571428571424810627377155,6,300.4656084656084429011739471
2024-03-28,155.11142857142846,79.34571428571424,1049.4285714285709,65.83999999999996,37.91999999999997,203.9999999999999,164.4857142857141241165663814,136.7409523809523079762584530,52.47142857142854666108178208,289.9999999999997157829056960,47.39999999999996660449141928,82.29999999999995097255123255,6,289.9999999999997157829056960
2024-03-29,183.5399999999999,73.09999999999997,1118.171428571428,74.89142857142852,46.58285714285712,237.6285714285713,143.6666666666665529798289451,155.6933333333332711845287122,55.90857142857139638891794675,305.4867724867724613583656416,58.22857142857140289038397896,93.61428571428564993084364688,6,305.4867724867724613583656416
2024-03-30,164.86857142857136,58.865714285714255,806.5142857142853,49.64571428571426,32.768571428571406,201.25714285714275,98.10952380952375762035444493,143.2457142857142381823602288,40.32571428571426475073735674,283.1428571428568830015137792,40.96071428571425698805796855,62.05714285714282851813550224,6,283.1428571428568830015137792
2024-03-31,202.7142857142856,62.73999999999997,708.5428571428567,38.839999999999975,24.165714285714277,158.17142857142846,109.1333333333332215412762404,168.4761904761904058129099819,35.42714285714283484196585050,185.5462184873948003501829910,30.20714285714284574879684442,48.54999999999996873611962655,6,185.5462184873948003501829910
2024-04-01,196.53142857142845,47.72285714285712,596.9142857142854,39.07999999999998,19.599999999999987,155.5999999999999,79.53809523809520480123561962,164.3542857142856329725570201,29.84571428571426987552683840,181.7647058823528074272497393,24.49999999999998401278844540,48.84999999999997122301920172,6,181.7647058823528074272497393
2024-04-02,161.08571428571418,39.46571428571427,775.7428571428568,56.2085714285714,22.49142857142856,164.34285714285704,65.77619047619045034025475616,140.7238095238094501837622374,38.78714285714284226713743919,194.6218487394956502398332198,28.11428571428570055701356978,70.26071428571425414588702551,6,194.6218487394956502398332198
2024-04-03,91.59999999999997,45.59999999999998,831.7142857142853,42.72285714285712,35.699999999999974,208.5142857142856,75.99999999999996684133899787,91.59999999999996589394868352,41.58571428571426475961914093,300.0952380952380725308035768,44.6249999999999680255768908,53.40357142857140360092671472,6,300.0952380952380725308035768
2024-04-04,100.37999999999994,40.42285714285712,673.9142857142854,46.439999999999976,21.04285714285713,169.8285714285713,67.37142857142853102914159535,100.2533333333332924060717536,33.69571428571426774389863112,204.5714285714282709705003072,26.3035714285714128379822796,58.04999999999997051247646596,6,204.5714285714282709705003072
2024-04-05,161.10285714285706,45.66285714285712,818.9428571428566,53.31142857142854,22.74285714285713,146.82857142857134,76.1047619047618676783410289,140.7352380952380409932326681,40.94714285714283197314955487,168.8655462184872600145728725,28.4285714285714119498038599,66.63928571428567870782444515,6,168.8655462184872600145728725
2024-04-06,140.80857142857135,45.72571428571426,687.5714285714282,42.41714285714283,25.50571428571427,180.9999999999999,76.20952380952376851534305993,127.2057142857142366665357258,34.37857142857140835268126011,232.4999999999997157829056960,31.88214285714283668937696348,53.02142857142853493712664204,6,232.4999999999997157829056960
2024-04-07,124.4714285714285,51.46285714285712,957.6285714285708,55.13999999999997,23.891428571428555,183.9999999999999,85.77142857142852960805612383,116.3142857142856693523450910,47.88142857142854147411981103,239.9999999999997157829056960,29.86428571428569433976463188,68.92499999999996518340594775,6,239.9999999999997157829056960
2024-04-08,122.38857142857135,41.57142857142855,783.4571428571425,51.07428571428569,26.165714285714277,185.08571428571415,69.28571428571424680361208933,114.9257142857142355296673486,39.17285714285712039384179661,242.7142857142853671348348144,32.70714285714284574879684442,63.84285714285711677007384424,6,242.7142857142853671348348144
2024-04-09,73.15999999999995,47.66285714285712,911.3999999999996,47.55999999999997,35.93142857142854,206.48571428571412,79.43809523809520101167436223,73.15999999999995395683072276,45.56999999999998274269330523,296.2142857142853102914159536,44.91428571428567551038213422,59.44999999999995843324995804,6,296.2142857142853102914159536
2024-04-10,91.51428571428566,57.14571428571425,1367.3428571428565,85.93428571428566,36.13142857142856,211.42857142857133,95.24285714285708100608947767,91.51428571428566272061289056,68.36714285714282635098015817,300.6349206349206168751051236,45.16428571428569682666420705,105.9342857142856644259154564,6,300.6349206349206168751051236
2024-04-11,112.44857142857136,59.725714285714254,1003.2285714285708,46.81142857142855,40.88571428571426,218.59999999999988,99.54285714285709000629746393,108.2990476190475703788251849,50.16142857142854571961265719,301.9629629629629408571889615,51.10714285714282212325088040,58.51428571428568758960864216,6,301.9629629629629408571889615
