time,pm10 (μg/m³),pm2_5 (μg/m³),carbon_monoxide (μg/m³),nitrogen_dioxide (μg/m³),sulphur_dioxide (μg/m³),ozone (μg/m³),Location
2024-08-07 21:00:00,67.23428571428568,45.04571428571427,636.9142857142854,50.62285714285712,26.35714285714284,14.085714285714278,Delhi
2024-08-07 22:00:00,63.959999999999965,42.66857142857141,569.6571428571425,46.84857142857141,24.931428571428555,15.22857142857142,Delhi
2024-08-07 23:00:00,55.33714285714282,36.84285714285713,491.9714285714283,40.91999999999997,23.84857142857141,19.97142857142856,Delhi
2024-08-08 00:00:00,44.3285714285714,28.905714285714268,443.4857142857141,36.02571428571426,24.50857142857141,26.02857142857141,Delhi
2024-08-08 01:00:00,34.57714285714283,21.908571428571417,442.1142857142855,33.74285714285712,27.634285714285703,30.999999999999982,Delhi
2024-08-08 02:00:00,30.98285714285712,19.719999999999988,470.2285714285712,33.82571428571426,32.079999999999984,35.17142857142855,Delhi
2024-08-08 03:00:00,29.29428571428569,19.234285714285704,473.2571428571426,31.659999999999982,35.562857142857126,49.11428571428568,Delhi
2024-08-08 04:00:00,30.151428571428557,20.305714285714277,445.1428571428569,27.09714285714284,37.25999999999998,76.9428571428571,Delhi
2024-08-08 05:00:00,30.19142857142856,20.545714285714272,398.7999999999997,21.24571428571427,37.51999999999998,111.14285714285708,Delhi
2024-08-08 06:00:00,27.682857142857124,18.98857142857142,355.85714285714266,16.345714285714276,36.06857142857141,136.62857142857135,Delhi
2024-08-08 07:00:00,27.754285714285697,19.16857142857142,323.4571428571427,13.297142857142848,32.31142857142855,145.82857142857137,Delhi
2024-08-08 08:00:00,30.725714285714268,21.354285714285705,304.82857142857125,12.09714285714285,27.49714285714284,144.25714285714275,Delhi
2024-08-08 09:00:00,34.83999999999998,24.274285714285703,295.6571428571427,11.765714285714278,24.4142857142857,143.11428571428564,Delhi
2024-08-08 10:00:00,35.679999999999986,25.10285714285713,299.7714285714284,12.23714285714285,25.085714285714268,149.82857142857134,Delhi
2024-08-08 11:00:00,40.25999999999997,27.551428571428552,289.1999999999998,12.957142857142848,24.199999999999985,145.8857142857142,Delhi
2024-08-08 12:00:00,46.00571428571425,30.785714285714267,355.1714285714283,19.494285714285702,23.88285714285713,126.14285714285708,Delhi
2024-08-08 13:00:00,58.531428571428535,39.277142857142834,572.0571428571425,36.134285714285696,27.508571428571408,91.99999999999994,Delhi
2024-08-08 14:00:00,73.89142857142853,50.57714285714283,892.5142857142853,58.91714285714283,36.17714285714284,59.85714285714282,Delhi
2024-08-08 15:00:00,84.16571428571424,57.95428571428569,1100.7428571428568,73.9628571428571,41.05999999999997,33.457142857142834,Delhi
2024-08-08 16:00:00,84.51428571428568,58.408571428571406,1114.3999999999994,74.99714285714282,40.23999999999998,23.17142857142856,Delhi
2024-08-08 17:00:00,79.04571428571424,54.897142857142825,1002.5142857142852,67.17999999999996,35.88857142857141,23.3142857142857,Delhi
2024-08-08 18:00:00,71.88571428571424,50.19142857142854,882.5142857142853,59.69142857142854,31.982857142857124,24.657142857142844,Delhi
2024-08-08 19:00:00,65.18857142857138,45.79142857142855,788.9714285714281,55.537142857142825,29.93142857142855,23.999999999999982,Delhi
2024-08-08 20:00:00,62.66857142857138,44.159999999999975,710.028571428571,52.96571428571425,28.982857142857124,23.342857142857127,Delhi
2024-08-08 21:00:00,62.1685714285714,43.87142857142855,632.5714285714282,49.20285714285711,27.79714285714284,23.74285714285713,Delhi
2024-08-08 22:00:00,61.2285714285714,43.26285714285712,570.5714285714282,44.394285714285694,26.35714285714284,23.28571428571427,Delhi
2024-08-08 23:00:00,52.768571428571406,37.37999999999998,466.3714285714283,34.37714285714284,23.16285714285713,32.399999999999984,Delhi
2024-08-09 00:00:00,43.185714285714255,30.65428571428569,380.7999999999997,25.642857142857128,21.162857142857128,45.4285714285714,Delhi
2024-08-09 01:00:00,38.26285714285712,27.179999999999986,355.6571428571426,22.00857142857141,22.248571428571417,56.97142857142854,Delhi
2024-08-09 02:00:00,40.30571428571426,28.52571428571427,401.7999999999998,24.25714285714284,26.279999999999987,61.91428571428568,Delhi
2024-08-09 03:00:00,41.66571428571426,29.385714285714272,419.8571428571426,23.928571428571416,28.98857142857141,72.17142857142852,Delhi
2024-08-09 04:00:00,42.1485714285714,29.68571428571427,412.6571428571426,21.539999999999992,30.02571428571427,86.08571428571423,Delhi
2024-08-09 05:00:00,39.73428571428569,27.971428571428557,390.1142857142855,17.954285714285703,29.802857142857125,102.6571428571428,Delhi
2024-08-09 06:00:00,34.35999999999998,24.14857142857141,367.6857142857141,14.391428571428564,28.3542857142857,121.42857142857136,Delhi
2024-08-09 07:00:00,30.10285714285712,21.117142857142845,350.05714285714265,11.162857142857137,25.36285714285713,142.42857142857133,Delhi
2024-08-09 08:00:00,29.068571428571413,20.41999999999999,338.7142857142855,8.679999999999994,21.62857142857141,162.6571428571428,Delhi
2024-08-09 09:00:00,30.179999999999986,21.202857142857127,329.7714285714284,7.522857142857138,19.06285714285713,175.39999999999992,Delhi
2024-08-09 10:00:00,29.85714285714284,20.948571428571416,321.1999999999998,8.031428571428565,18.368571428571418,177.17142857142846,Delhi
2024-08-09 11:00:00,36.58857142857141,25.642857142857128,321.28571428571405,9.98857142857142,20.14857142857141,169.6857142857142,Delhi
2024-08-09 12:00:00,46.60857142857141,32.68571428571427,374.5714285714283,16.548571428571417,22.982857142857128,152.22857142857134,Delhi
2024-08-09 13:00:00,57.48571428571425,40.29428571428569,511.5714285714282,30.625714285714263,26.24285714285713,120.02857142857135,Delhi
2024-08-09 14:00:00,63.34285714285711,44.46285714285712,692.028571428571,48.93714285714283,28.93142857142855,79.37142857142851,Delhi
2024-08-09 15:00:00,69.44857142857138,48.825714285714255,818.9999999999995,61.72285714285712,31.27999999999998,47.71428571428568,Delhi
2024-08-09 16:00:00,72.59428571428568,51.05714285714284,846.0857142857138,64.09142857142854,32.417142857142835,34.65714285714283,Delhi
2024-08-09 17:00:00,72.76285714285711,51.13999999999997,806.771428571428,59.60285714285711,32.73428571428569,33.65714285714283,Delhi
2024-08-09 18:00:00,68.4485714285714,48.12285714285712,751.2857142857138,53.8885714285714,32.808571428571405,35.65714285714283,Delhi
2024-08-09 19:00:00,61.79428571428568,43.48571428571425,690.9142857142854,48.27428571428569,32.78285714285712,38.25714285714284,Delhi
2024-08-09 20:00:00,57.53999999999997,40.4885714285714,627.8571428571424,42.79428571428569,32.71714285714284,41.25714285714283,Delhi
2024-08-09 21:00:00,56.97714285714282,39.979999999999976,580.085714285714,38.86571428571426,32.69999999999998,42.14285714285712,Delhi
2024-08-09 22:00:00,56.7885714285714,39.78571428571426,547.6857142857139,37.07999999999998,33.46857142857141,40.714285714285694,Delhi
2024-08-09 23:00:00,60.37428571428568,42.33142857142855,607.4571428571426,41.03999999999998,30.71999999999998,28.34285714285712,Delhi
2024-08-10 00:00:00,64.9628571428571,45.58285714285712,685.9714285714282,45.41714285714284,27.951428571428558,19.85714285714284,Delhi
2024-08-10 01:00:00,68.91999999999996,48.28285714285711,723.2571428571425,46.41714285714284,28.50857142857141,24.77142857142855,Delhi
2024-08-10 02:00:00,68.90857142857138,48.12285714285711,672.1999999999996,41.78571428571426,33.89714285714284,46.8285714285714,Delhi
2024-08-10 03:00:00,69.34857142857138,48.35714285714283,619.8571428571424,36.637142857142834,36.99999999999998,69.8285714285714,Delhi
2024-08-10 04:00:00,63.85428571428568,44.50571428571426,545.8571428571425,29.771428571428554,37.317142857142834,95.2571428571428,Delhi
2024-08-10 05:00:00,55.07999999999997,38.485714285714266,462.71428571428544,22.154285714285702,35.85142857142855,122.4857142857142,Delhi
2024-08-10 06:00:00,47.965714285714256,33.55999999999999,400.9142857142855,15.71142857142856,34.562857142857126,152.7714285714285,Delhi
2024-08-10 07:00:00,46.55714285714282,32.55714285714284,375.6571428571426,11.279999999999992,34.065714285714265,186.85714285714275,Delhi
2024-08-10 08:00:00,48.865714285714255,34.12285714285712,377.3142857142855,8.782857142857136,34.017142857142844,219.65714285714276,Delhi
2024-08-10 09:00:00,50.92571428571426,35.55714285714283,390.1428571428569,8.779999999999994,33.48857142857141,237.19999999999987,Delhi
2024-08-10 10:00:00,55.29714285714282,38.58285714285712,414.9714285714283,12.391428571428564,31.891428571428552,229.25714285714272,Delhi
2024-08-10 11:00:00,61.77999999999996,42.965714285714256,424.1428571428569,15.44857142857142,31.34285714285712,218.5142857142856,Delhi
2024-08-10 12:00:00,70.55999999999997,49.01142857142854,444.6285714285712,18.70285714285713,31.57714285714284,203.6857142857141,Delhi
2024-08-10 13:00:00,74.0028571428571,51.479999999999976,505.5714285714282,24.8342857142857,31.58857142857141,172.08571428571418,Delhi
2024-08-10 14:00:00,74.70285714285711,52.29999999999997,609.3428571428568,35.05142857142855,30.1742857142857,118.2857142857142,Delhi
2024-08-10 15:00:00,75.64571428571425,53.13714285714283,684.628571428571,42.65428571428569,29.53714285714284,76.1428571428571,Delhi
2024-08-10 16:00:00,78.17428571428567,55.01142857142854,711.7714285714281,45.69428571428569,29.97714285714284,54.57142857142853,Delhi
2024-08-10 17:00:00,78.28571428571425,55.085714285714246,704.1999999999996,45.51999999999997,30.939999999999984,46.57142857142854,Delhi
2024-08-10 18:00:00,76.55428571428568,53.91142857142854,681.2571428571425,44.00857142857141,30.93714285714284,41.48571428571426,Delhi
2024-08-10 19:00:00,73.91999999999996,51.99428571428568,645.7999999999996,41.39714285714284,29.23142857142856,37.34285714285712,Delhi
2024-08-10 20:00:00,70.5771428571428,49.67999999999997,601.3714285714282,38.00285714285712,26.6942857142857,34.82857142857141,Delhi
2024-08-10 21:00:00,65.98857142857139,46.4285714285714,552.4857142857139,34.39142857142855,24.928571428571413,35.25714285714284,Delhi
2024-08-10 22:00:00,61.8228571428571,43.47714285714282,499.3999999999997,31.20571428571427,24.137142857142845,36.37142857142855,Delhi
2024-08-10 23:00:00,56.87428571428568,39.98285714285712,457.885714285714,26.779999999999987,26.502857142857124,47.05714285714284,Delhi
2024-08-11 00:00:00,50.59714285714283,35.66285714285712,448.8571428571426,23.905714285714268,29.811428571428557,58.34285714285711,Delhi
2024-08-11 01:00:00,46.73428571428569,32.971428571428554,476.5142857142855,24.279999999999983,32.48857142857141,63.62857142857139,Delhi
2024-08-11 02:00:00,45.519999999999975,32.07714285714284,513.4571428571426,27.50571428571427,33.13142857142856,60.25714285714282,Delhi
2024-08-11 03:00:00,45.51428571428568,32.04857142857141,535.1142857142854,29.17142857142856,34.819999999999986,63.4285714285714,Delhi
2024-08-11 04:00:00,46.72571428571426,32.86857142857141,532.685714285714,29.05999999999998,37.37142857142855,72.91428571428567,Delhi
2024-08-11 05:00:00,47.99142857142854,33.782857142857125,512.8571428571427,27.494285714285702,39.965714285714256,86.7428571428571,Delhi
2024-08-11 06:00:00,46.857142857142826,33.002857142857124,479.885714285714,24.31142857142856,39.99714285714283,103.25714285714278,Delhi
2024-08-11 07:00:00,42.9485714285714,30.339999999999986,431.0285714285712,18.95999999999999,35.96285714285713,122.42857142857136,Delhi
2024-08-11 08:00:00,39.79714285714283,28.125714285714267,379.7142857142855,12.994285714285704,29.73999999999998,141.5714285714285,Delhi
2024-08-11 09:00:00,36.59714285714284,25.85714285714284,332.8857142857141,8.479999999999995,24.79714285714284,155.74285714285705,Delhi
2024-08-11 10:00:00,34.105714285714264,24.039999999999985,275.5714285714284,4.657142857142851,21.948571428571416,168.1714285714285,Delhi
2024-08-11 11:00:00,40.38285714285712,28.539999999999985,328.05714285714265,12.862857142857132,24.37999999999998,142.4857142857142,Delhi
2024-08-11 12:00:00,48.63142857142854,34.51428571428569,443.3428571428569,26.385714285714272,28.382857142857127,100.59999999999994,Delhi
2024-08-11 13:00:00,54.7485714285714,38.91999999999998,555.7999999999997,38.37714285714284,30.96857142857141,63.142857142857096,Delhi
2024-08-11 14:00:00,55.03428571428568,39.0542857142857,585.0285714285711,41.31142857142855,29.908571428571413,53.4285714285714,Delhi
2024-08-11 15:00:00,58.51142857142853,41.479999999999976,632.4285714285711,45.52285714285711,29.642857142857128,39.4285714285714,Delhi
2024-08-11 16:00:00,62.55142857142855,44.29428571428569,675.0571428571425,48.29714285714283,29.65142857142856,30.999999999999982,Delhi
2024-08-11 17:00:00,65.85999999999997,46.599999999999966,706.9142857142854,49.49999999999997,29.591428571428555,26.571428571428555,Delhi
2024-08-11 18:00:00,65.78285714285711,46.52571428571426,702.5428571428567,47.68285714285712,28.562857142857126,25.428571428571413,Delhi
2024-08-11 19:00:00,61.49142857142853,43.50571428571426,645.285714285714,41.58571428571426,26.03999999999999,28.171428571428557,Delhi
2024-08-11 20:00:00,55.59142857142854,39.33428571428568,555.5714285714282,33.01428571428569,22.677142857142844,33.9142857142857,Delhi
2024-08-11 21:00:00,49.87714285714283,35.29142857142855,473.7428571428569,25.71714285714284,19.80285714285713,38.485714285714266,Delhi
2024-08-11 22:00:00,44.17714285714283,31.314285714285692,413.3142857142855,21.2342857142857,17.87999999999999,40.59999999999998,Delhi
2024-08-11 23:00:00,39.81999999999998,28.245714285714268,381.3428571428569,19.814285714285703,17.105714285714278,38.457142857142834,Delhi
2024-08-12 00:00:00,35.282857142857125,25.099999999999987,367.6285714285712,19.57714285714285,17.037142857142847,36.714285714285694,Delhi
2024-08-12 01:00:00,29.3942857142857,20.91142857142856,360.5714285714284,19.285714285714278,17.30857142857142,38.57142857142854,Delhi
2024-08-12 02:00:00,24.82571428571427,17.694285714285705,346.08571428571406,17.999999999999986,17.48285714285713,45.74285714285712,Delhi
2024-08-12 03:00:00,26.17714285714284,18.625714285714277,337.4571428571427,16.968571428571416,18.059999999999988,55.4285714285714,Delhi
2024-08-12 04:00:00,32.297142857142845,22.939999999999987,339.25714285714264,16.29999999999999,19.25142857142856,67.82857142857138,Delhi
2024-08-12 05:00:00,37.46571428571426,26.5542857142857,346.08571428571406,15.834285714285706,20.76571428571427,81.99999999999994,Delhi
2024-08-12 06:00:00,40.65999999999998,28.74285714285713,342.7714285714284,14.871428571428565,21.805714285714277,95.99999999999994,Delhi
2024-08-12 07:00:00,39.60857142857141,28.022857142857127,322.3999999999998,12.988571428571422,21.999999999999982,109.1714285714285,Delhi
2024-08-12 08:00:00,35.839999999999975,25.431428571428555,294.4571428571427,10.954285714285708,21.725714285714275,119.82857142857137,Delhi
2024-08-12 09:00:00,31.842857142857127,22.65714285714284,275.5142857142856,10.134285714285708,21.65999999999999,125.82857142857137,Delhi
2024-08-12 10:00:00,29.511428571428556,20.888571428571417,264.9714285714284,10.522857142857134,22.197142857142847,129.51428571428565,Delhi
2024-08-12 11:00:00,32.31999999999998,22.865714285714272,296.6857142857141,15.751428571428558,21.702857142857127,110.54285714285707,Delhi
2024-08-12 12:00:00,36.78285714285712,26.12285714285713,368.4857142857141,24.091428571428555,21.25714285714285,81.62857142857138,Delhi
2024-08-12 13:00:00,43.73999999999998,31.13714285714284,478.1142857142855,34.49142857142855,22.128571428571416,53.45714285714282,Delhi
2024-08-12 14:00:00,47.677142857142826,33.931428571428555,581.1714285714284,43.0085714285714,24.75714285714285,40.59999999999998,Delhi
2024-08-12 15:00:00,50.49428571428568,35.94285714285712,645.6285714285711,48.62571428571426,26.354285714285695,28.771428571428554,Delhi
2024-08-12 16:00:00,49.95714285714283,35.602857142857125,631.9142857142854,47.68285714285712,26.517142857142844,25.999999999999982,Delhi
2024-08-12 17:00:00,48.628571428571405,34.63999999999998,566.9142857142854,42.45714285714283,25.66857142857141,28.57142857142855,Delhi
2024-08-12 18:00:00,45.95714285714283,32.85142857142855,494.6285714285712,36.41142857142856,24.382857142857127,31.914285714285697,Delhi
2024-08-12 19:00:00,42.42571428571426,30.42857142857141,426.5142857142855,30.342857142857124,22.59714285714284,35.34285714285712,Delhi
2024-08-12 20:00:00,39.79714285714284,28.5742857142857,364.11428571428553,24.50285714285713,20.594285714285704,38.91428571428569,Delhi
2024-08-12 21:00:00,38.134285714285696,27.342857142857127,316.1999999999998,20.197142857142843,19.025714285714272,40.57142857142855,Delhi
2024-08-12 22:00:00,37.15714285714284,26.659999999999982,294.0571428571427,18.75714285714285,18.29999999999999,38.31428571428569,Delhi
